Format Version,1.24,Take Name,Take 2025-02-24 08.47.50 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-24 08.47.50.430 下午,Capture Start Frame,3052347,Total Frames in Take,8217,Total Exported Frames,8217,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
5627,46.891667,-0.005025,-0.009152,0.028605,0.999536,-51.034519,115.057251,465.442719,-59.815731,96.420799,455.585999,-59.707718,125.894341,462.696747,-33.580109,122.856651,478.045471,-59.831135,96.429276,455.578430,-59.724644,125.871780,462.681152,-33.547260,122.870735,478.068970,-55.020180,-80.784950,414.112854,-45.022751,-42.393517,403.630219,-45.519909,-6.348051,414.946747,-36.689548,-101.386169,395.589508,-24.443300,-47.488586,381.839325,-24.114283,6.936157,396.000824,-1.717670,24.938190,427.363861,2.792647,-78.423409,403.415649,9.260089,-21.739147,402.395111
5628,46.900000,-0.005078,-0.009152,0.028547,0.999538,-51.033897,115.065742,465.450684,-59.817284,96.429306,455.595886,-59.705811,125.903580,462.703552,-33.578613,122.864403,478.052673,-59.831661,96.439125,455.589935,-59.721512,125.879570,462.686920,-33.546532,122.876411,478.074890,-54.929646,-80.782036,413.948425,-44.986538,-42.359386,403.573700,-45.516972,-6.337849,414.956329,-36.575924,-101.318634,395.394684,-24.405569,-47.391315,381.793121,-24.122763,6.980651,396.009918,-1.718996,24.954174,427.367279,2.900534,-78.335022,403.324860,9.298336,-21.664188,402.395447
5629,46.908333,-0.005108,-0.009270,0.028526,0.999537,-51.033928,115.053833,465.447479,-59.815731,96.417221,455.591583,-59.704746,125.891861,462.697754,-33.581318,122.852455,478.053223,-59.832203,96.424057,455.582306,-59.719444,125.863823,462.680115,-33.548557,122.865112,478.076202,-54.864399,-80.806053,413.891724,-44.958103,-42.363979,403.557648,-45.511044,-6.351208,414.963013,-36.480103,-101.320320,395.324005,-24.378490,-47.354034,381.753510,-24.129911,6.983393,396.002777,-1.704384,24.951826,427.376373,2.989487,-78.286423,403.280762,9.333617,-21.639267,402.390411
5630,46.916667,-0.005156,-0.009123,0.028432,0.999541,-51.037140,115.023766,465.449188,-59.825352,96.387810,455.597748,-59.706696,125.863167,462.700836,-33.579380,122.820358,478.049042,-59.835899,96.399406,455.595795,-59.725349,125.835167,462.682861,-33.550186,122.823425,478.067169,-54.810059,-80.858475,413.902771,-44.947460,-42.407837,403.560638,-45.513660,-6.398682,414.966217,-36.424042,-101.353920,395.289124,-24.372950,-47.366707,381.732086,-24.144638,6.954001,395.999054,-1.696704,24.927780,427.373779,3.050320,-78.292870,403.273376,9.355916,-21.651382,402.392761
5631,46.925000,-0.005131,-0.009322,0.028407,0.999540,-51.039871,114.997177,465.447357,-59.825077,96.362267,455.591278,-59.707813,125.837173,462.696289,-33.586727,122.792137,478.054626,-59.836109,96.374985,455.586792,-59.727154,125.808525,462.676544,-33.556072,122.798195,478.076233,-54.783421,-80.892715,413.921936,-44.938374,-42.475155,403.590332,-45.514397,-6.439347,414.971313,-36.407547,-101.405243,395.314026,-24.379042,-47.412468,381.732758,-24.160742,6.917122,395.993073,-1.696344,24.900732,427.365479,3.092633,-78.336243,403.316833,9.374010,-21.677475,402.391266
5632,46.933333,-0.005114,-0.009116,0.028413,0.999542,-51.033993,114.988472,465.445831,-59.823063,96.353683,455.592987,-59.703186,125.828430,462.698578,-33.575733,122.783340,478.046051,-59.832253,96.368454,455.590515,-59.720608,125.804199,462.681458,-33.546062,122.790596,478.063599,-54.776680,-80.912392,414.001038,-44.934887,-42.510246,403.651062,-45.514488,-6.460405,414.968475,-36.418907,-101.458702,395.403839,-24.404814,-47.460030,381.744720,-24.172518,6.893477,395.984222,-1.683896,24.894838,427.356201,3.111607,-78.376297,403.364349,9.390691,-21.695337,402.390076
5633,46.941667,-0.004939,-0.009346,0.028470,0.999539,-51.020271,115.001709,465.445129,-59.802689,96.369431,455.581604,-59.689522,125.841629,462.697876,-33.568611,122.794113,478.056000,-59.815948,96.381813,455.572723,-59.707470,125.819283,462.679291,-33.531826,122.809784,478.082336,-54.795448,-80.904121,414.110779,-44.946789,-42.519978,403.690521,-45.515041,-6.459428,414.987122,-36.461452,-101.496719,395.539276,-24.434635,-47.500771,381.786835,-24.189192,6.891736,395.975159,-1.668614,24.911283,427.349060,3.104994,-78.415680,403.445312,9.402699,-21.706923,402.393005
5634,46.950000,-0.004860,-0.009216,0.028511,0.999539,-51.012058,115.023262,465.452057,-59.795540,96.391724,455.588074,-59.682941,125.862869,462.708710,-33.557697,122.815239,478.059479,-59.810997,96.403061,455.580963,-59.700905,125.842049,462.692596,-33.521416,122.832191,478.084351,-54.850815,-80.883926,414.272675,-44.974384,-42.531811,403.762512,-45.522156,-6.453438,415.013214,-36.548981,-101.545296,395.721222,-24.486921,-47.559959,381.823761,-24.204880,6.883926,395.978485,-1.661231,24.929625,427.346344,3.070346,-78.476929,403.545990,9.400261,-21.739050,402.403290
5635,46.958333,-0.005051,-0.009453,0.028442,0.999538,-51.011662,115.033905,465.452026,-59.792957,96.399986,455.590576,-59.679699,125.873718,462.700500,-33.562340,122.828049,478.065033,-59.811913,96.409035,455.581238,-59.698807,125.848816,462.680634,-33.524261,122.846489,478.093506,-54.939137,-80.865784,414.424042,-45.024002,-42.556370,403.839752,-45.536793,-6.460042,415.031647,-36.690804,-101.627510,395.981689,-24.549887,-47.656731,381.882050,-24.220083,6.852871,395.975067,-1.656127,24.929195,427.349945,2.997989,-78.584641,403.698303,9.389804,-21.803764,402.422760
5636,46.966667,-0.005121,-0.009579,0.028457,0.999536,-51.016090,115.037308,465.441620,-59.794296,96.401810,455.580414,-59.683743,125.876488,462.686432,-33.570229,122.833664,478.058105,-59.814953,96.411171,455.569916,-59.702168,125.847908,462.668213,-33.530334,122.853004,478.087341,-55.076126,-80.859360,414.673340,-45.089581,-42.591812,403.934723,-45.556808,-6.476473,415.040680,-36.868347,-101.715080,396.226685,-24.616945,-47.776794,381.959930,-24.234058,6.798320,395.975739,-1.646025,24.913710,427.344299,2.879573,-78.719872,403.882080,9.378144,-21.904173,402.461090
5637,46.975000,-0.005258,-0.009528,0.028393,0.999538,-51.020851,115.035843,465.438843,-59.802437,96.398781,455.583588,-59.687332,125.875397,462.681458,-33.572784,122.833382,478.051544,-59.821098,96.412636,455.577362,-59.707870,125.844490,462.661987,-33.533440,122.849113,478.079376,-55.221256,-80.841019,414.859283,-45.147392,-42.630466,404.027985,-45.576267,-6.505811,415.064148,-37.071503,-101.792824,396.469543,-24.680548,-47.939751,382.048035,-24.249825,6.722559,395.967957,-1.642001,24.890944,427.330231,2.744491,-78.883072,404.099152,9.368879,-22.015615,402.520081
5638,46.983333,-0.005142,-0.009228,0.028453,0.999539,-51.028255,115.026833,465.429016,-59.813614,96.390831,455.575134,-59.697693,125.865967,462.679199,-33.573463,122.823746,478.032776,-59.827358,96.403412,455.570129,-59.715656,125.839813,462.663727,-33.542721,122.833649,478.052490,-55.390110,-80.811134,415.086914,-45.216072,-42.673634,404.123718,-45.586937,-6.527895,415.071350,-37.330971,-101.917366,396.826996,-24.781836,-48.117138,382.137878,-24.242674,6.643570,395.956940,-1.625353,24.842026,427.310425,2.604713,-79.071678,404.334747,9.350294,-22.183815,402.573364
5639,46.991667,-0.005128,-0.009258,0.028447,0.999539,-51.039768,115.016243,465.442383,-59.824730,96.380623,455.587433,-59.708939,125.855537,462.692413,-33.585632,122.812614,478.047394,-59.836586,96.393936,455.583313,-59.726372,125.831795,462.675964,-33.556061,122.822868,478.068146,-55.600517,-80.801697,415.369629,-45.310886,-42.733803,404.250977,-45.615662,-6.561996,415.091766,-37.573921,-102.011246,397.107117,-24.931425,-48.271751,382.221863,-24.256693,6.536633,395.931091,-1.620241,24.815933,427.313629,2.429413,-79.260017,404.615265,9.318756,-22.350185,402.655426
5640,47.000000,-0.005157,-0.009461,0.028377,0.999539,-51.048584,115.006485,465.449738,-59.832134,96.371658,455.592041,-59.715111,125.846863,462.695740,-33.598515,122.800972,478.061554,-59.846157,96.385033,455.586029,-59.734367,125.820679,462.676636,-33.564793,122.812866,478.085724,-55.800606,-80.779160,415.686584,-45.411728,-42.806389,404.398529,-45.648849,-6.603219,415.134888,-37.860798,-102.151901,397.581665,-25.064508,-48.474632,382.360077,-24.285801,6.438357,395.934509,-1.617527,24.764835,427.294006,2.242872,-79.479584,404.928741,9.267361,-22.543131,402.714050
5641,47.008333,-0.005277,-0.009406,0.028353,0.999540,-51.044445,115.012657,465.459045,-59.829926,96.375885,455.606720,-59.710716,125.852806,462.703308,-33.592701,122.809326,478.067200,-59.842041,96.392860,455.602936,-59.730080,125.827057,462.683868,-33.556515,122.822556,478.090240,-55.985779,-80.765106,415.990997,-45.508526,-42.857098,404.516571,-45.673534,-6.621967,415.173218,-38.107243,-102.262024,397.960968,-25.188540,-48.684830,382.521545,-24.298534,6.341474,395.930237,-1.604993,24.728289,427.282867,2.071233,-79.664558,405.203430,9.229300,-22.712317,402.792297
5642,47.016667,-0.005064,-0.009152,0.028481,0.999540,-51.028721,115.035156,465.444977,-59.814537,96.400139,455.589661,-59.699223,125.874191,462.698181,-33.572407,122.831169,478.047180,-59.827011,96.412926,455.584839,-59.716240,125.850204,462.682343,-33.542599,122.842224,478.067993,-56.191093,-80.724098,416.335541,-45.604649,-42.903275,404.676025,-45.694389,-6.636853,415.208313,-38.410988,-102.381927,398.409698,-25.309410,-48.872051,382.688599,-24.300791,6.248180,395.911224,-1.580426,24.713556,427.266205,1.872578,-79.851944,405.498474,9.195908,-22.879543,402.854004
5643,47.025000,-0.005101,-0.009513,0.028487,0.999536,-51.015888,115.049995,465.433319,-59.794296,96.414330,455.572632,-59.684559,125.888763,462.679688,-33.568813,122.846939,478.047760,-59.814510,96.421280,455.561890,-59.703018,125.863152,462.661987,-33.529301,122.865776,478.076813,-56.399075,-80.695045,416.677307,-45.708824,-42.956841,404.855347,-45.708893,-6.660161,415.234680,-38.692646,-102.469879,398.731873,-25.441792,-49.084991,382.872742,-24.305662,6.133463,395.907562,-1.558492,24.680595,427.237793,1.684436,-80.060074,405.804321,9.159801,-23.071070,402.895660
5644,47.033333,-0.005093,-0.009483,0.028497,0.999536,-51.013103,115.044060,465.430328,-59.791740,96.408363,455.569885,-59.682152,125.882683,462.677368,-33.565426,122.841164,478.043793,-59.813225,96.414780,455.560760,-59.700645,125.853745,462.661652,-33.527187,122.857857,478.071289,-56.610729,-80.687790,416.963531,-45.819023,-43.031597,405.033051,-45.729877,-6.701012,415.262329,-38.994965,-102.601059,399.157654,-25.570385,-49.315922,383.071106,-24.315657,6.005573,395.904877,-1.547622,24.626556,427.221466,1.498039,-80.281090,406.077423,9.132642,-23.276846,402.974030
5645,47.041667,-0.005165,-0.009474,0.028363,0.999539,-51.018337,115.012802,465.442627,-59.802132,96.378067,455.584961,-59.684505,125.853378,462.688232,-33.568390,122.807007,478.054749,-59.818260,96.391472,455.578308,-59.707088,125.825706,462.667603,-33.529045,122.821129,478.082489,-56.812805,-80.693481,417.281006,-45.922359,-43.099197,405.088684,-45.759998,-6.756456,415.296570,-39.261322,-102.741684,399.568024,-25.699947,-49.532253,383.224701,-24.333210,5.869658,395.900177,-1.532217,24.564711,427.207642,1.298348,-80.506813,406.376007,9.081226,-23.489368,403.043732
5646,47.050000,-0.004934,-0.009271,0.028445,0.999540,-51.019928,114.985947,465.453186,-59.804760,96.354172,455.590851,-59.689049,125.826317,462.707275,-33.565983,122.777405,478.061493,-59.818920,96.365501,455.584686,-59.709412,125.802444,462.689331,-33.530952,122.789841,478.085876,-57.006786,-80.706261,417.553192,-46.020863,-43.179543,405.212189,-45.791466,-6.811384,415.327087,-39.532093,-102.878815,400.001923,-25.842131,-49.745499,383.369507,-24.356718,5.747759,395.893860,-1.521331,24.500320,427.212097,1.120495,-80.702042,406.646637,9.025568,-23.680813,403.093536
5647,47.058333,-0.004990,-0.009370,0.028398,0.999540,-51.021973,114.985924,465.463318,-59.806553,96.353920,455.601196,-59.689522,125.826805,462.714508,-33.569855,122.777077,478.074341,-59.822033,96.364433,455.594177,-59.709137,125.802460,462.696503,-33.534191,122.790833,478.099670,-57.190517,-80.686661,417.845886,-46.123844,-43.233524,405.283234,-45.822197,-6.837568,415.357819,-39.770821,-102.977287,400.332733,-25.989220,-49.925781,383.542816,-24.383137,5.657843,395.888458,-1.517153,24.463488,427.197876,0.948089,-80.866867,406.898285,8.979426,-23.845736,403.148987
5648,47.066667,-0.005176,-0.009361,0.028382,0.999540,-51.026669,115.005463,465.453278,-59.811993,96.370125,455.598114,-59.693851,125.845642,462.700531,-33.574169,122.800667,478.061249,-59.825233,96.386627,455.592499,-59.712387,125.821632,462.680847,-33.543091,122.814453,478.080566,-57.353462,-80.640266,418.075897,-46.226669,-43.269405,405.431549,-45.852539,-6.841543,415.373871,-40.018116,-103.037689,400.641693,-26.132448,-50.051243,383.585175,-24.411674,5.590580,395.873444,-1.507059,24.456644,427.184357,0.780936,-81.001610,407.108551,8.937366,-23.972128,403.199982
5649,47.075000,-0.005203,-0.009668,0.028370,0.999537,-51.027470,115.034805,465.445160,-59.807125,96.399277,455.585297,-59.692726,125.875069,462.686676,-33.582561,122.830109,478.063599,-59.827370,96.411423,455.572418,-59.713528,125.849396,462.664886,-33.540115,122.852364,478.094452,-57.502983,-80.584038,418.312439,-46.318413,-43.297630,405.570557,-45.876812,-6.842616,415.392975,-40.219028,-103.090225,400.909912,-26.235685,-50.168407,383.670776,-24.432932,5.535094,395.857422,-1.498997,24.454823,427.165253,0.647560,-81.123703,407.326508,8.905107,-24.072113,403.230988
5650,47.083333,-0.005094,-0.009336,0.028510,0.999537,-51.027496,115.054924,465.432892,-59.808575,96.418884,455.575256,-59.697624,125.893311,462.682343,-33.576294,122.852623,478.041138,-59.824635,96.429962,455.566101,-59.714848,125.869911,462.666199,-33.541859,122.868973,478.061859,-57.619530,-80.549416,418.548828,-46.379116,-43.318436,405.664062,-45.892338,-6.850559,415.406403,-40.383038,-103.145775,401.162720,-26.312639,-50.276554,383.758881,-24.447664,5.478806,395.845306,-1.487101,24.445454,427.155426,0.549692,-81.236465,407.523926,8.884926,-24.161901,403.257812
5651,47.091667,-0.005042,-0.009287,0.028538,0.999537,-51.030621,115.057281,465.439056,-59.811653,96.421753,455.580414,-59.701633,125.895454,462.690460,-33.578583,122.854675,478.046326,-59.829185,96.427055,455.571655,-59.716839,125.872452,462.677185,-33.545776,122.869888,478.070892,-57.696049,-80.531677,418.719025,-46.417583,-43.348755,405.736786,-45.903847,-6.874981,415.430054,-40.516731,-103.221916,401.409454,-26.374729,-50.381199,383.845947,-24.458307,5.418234,395.835052,-1.477016,24.433880,427.153900,0.480109,-81.332390,407.676819,8.877510,-24.249365,403.306824
5652,47.100000,-0.005084,-0.009356,0.028503,0.999537,-51.034157,115.038139,465.440430,-59.815105,96.402451,455.582031,-59.704029,125.876709,462.689789,-33.583344,122.835312,478.049561,-59.831917,96.410080,455.574402,-59.721828,125.847801,462.672485,-33.548744,122.847229,478.074860,-57.748440,-80.537781,418.844818,-46.439007,-43.417912,405.828339,-45.916904,-6.912496,415.456940,-40.608395,-103.284790,401.600281,-26.430084,-50.483219,383.909332,-24.475298,5.357347,395.828827,-1.469633,24.404358,427.157471,0.432010,-81.426384,407.799896,8.872437,-24.325563,403.322784
5653,47.108333,-0.005178,-0.009294,0.028411,0.999540,-51.040619,115.015862,465.454163,-59.826214,96.379951,455.600311,-59.708778,125.855537,462.702484,-33.586876,122.812149,478.059753,-59.838978,96.393204,455.598846,-59.727501,125.826370,462.686188,-33.556580,122.819069,478.081818,-57.775887,-80.561241,418.958954,-46.460068,-43.463779,405.895813,-45.931301,-6.951533,415.472290,-40.664497,-103.346169,401.737610,-26.474216,-50.562687,383.966675,-24.496351,5.306177,395.836792,-1.468728,24.379345,427.165344,0.409859,-81.496254,407.891815,8.870105,-24.381937,403.348999
5654,47.116667,-0.004968,-0.009434,0.028456,0.999538,-51.041599,114.999733,465.456573,-59.822762,96.367165,455.592468,-59.710072,125.839737,462.707184,-33.591972,122.792343,478.070129,-59.835911,96.376335,455.584869,-59.728592,125.815186,462.690521,-33.559174,122.802513,478.094238,-57.779675,-80.576126,419.039703,-46.466652,-43.492447,405.908539,-45.935993,-6.978337,415.489471,-40.688686,-103.398361,401.836273,-26.504227,-50.613247,384.011658,-24.521080,5.280202,395.808624,-1.462558,24.370367,427.163269,0.418556,-81.535172,407.937500,8.877334,-24.409691,403.339905
5655,47.125000,-0.004960,-0.009164,0.028463,0.999541,-51.031685,114.998520,465.449738,-59.817955,96.365868,455.590332,-59.701763,125.838432,462.705078,-33.575344,122.791298,478.053925,-59.828407,96.378006,455.585754,-59.718437,125.816986,462.688538,-33.543747,122.801247,478.071899,-57.756676,-80.576607,419.066681,-46.454357,-43.501308,405.914917,-45.933350,-6.988672,415.489410,-40.680786,-103.421310,401.874664,-26.508789,-50.625374,383.997864,-24.535257,5.281525,395.776886,-1.448001,24.377071,427.157257,0.452443,-81.542809,407.943054,8.899631,-24.395023,403.321136
5656,47.133333,-0.005064,-0.009383,0.028438,0.999539,-51.017246,115.010071,465.439636,-59.800060,96.375931,455.579956,-59.685570,125.849876,462.689026,-33.566116,122.804451,478.050049,-59.815186,96.386528,455.570312,-59.703979,125.826805,462.668427,-33.526936,122.821815,478.076965,-57.717625,-80.563660,419.044281,-46.426811,-43.488209,405.893433,-45.921764,-6.976952,415.486359,-40.646214,-103.410576,401.844727,-26.491980,-50.588203,383.945740,-24.539097,5.317023,395.770966,-1.432682,24.401760,427.144684,0.507018,-81.518021,407.898468,8.936278,-24.346970,403.308197
5657,47.141667,-0.005082,-0.009429,0.028436,0.999538,-51.008377,115.028877,465.438049,-59.790375,96.394455,455.578186,-59.676395,125.868637,462.686249,-33.558365,122.823593,478.049774,-59.808624,96.404602,455.569366,-59.695721,125.841782,462.667908,-33.520092,122.840324,478.077362,-57.669979,-80.543724,418.966431,-46.399837,-43.458664,405.849091,-45.911068,-6.948794,415.469482,-40.589195,-103.384003,401.765289,-26.466633,-50.523727,383.872467,-24.542150,5.380096,395.754791,-1.416919,24.434095,427.154785,0.577330,-81.471130,407.831543,8.975001,-24.274179,403.289886
5658,47.150000,-0.004946,-0.009223,0.028506,0.999539,-51.008820,115.033127,465.434509,-59.792355,96.400017,455.573547,-59.679516,125.872375,462.689148,-33.554600,122.827034,478.040924,-59.809555,96.406647,455.564728,-59.697357,125.848770,462.674042,-33.521065,122.840897,478.064178,-57.618660,-80.530128,418.874756,-46.373447,-43.419498,405.789520,-45.906727,-6.926338,415.458923,-40.519211,-103.347809,401.615814,-26.431904,-50.439449,383.786926,-24.555742,5.447813,395.757629,-1.415320,24.464327,427.162140,0.653984,-81.408630,407.720062,9.014707,-24.194153,403.284058
5659,47.158333,-0.004857,-0.009204,0.028565,0.999538,-51.015236,115.027069,465.443573,-59.796970,96.394638,455.579742,-59.687344,125.865761,462.700500,-33.561401,122.820854,478.050629,-59.816174,96.399811,455.570984,-59.705109,125.839706,462.685974,-33.527477,122.835815,478.077606,-57.555679,-80.526695,418.732544,-46.337379,-43.388630,405.693268,-45.903709,-6.908997,415.434296,-40.432987,-103.315956,401.456879,-26.388645,-50.339180,383.685455,-24.563761,5.519775,395.760254,-1.412268,24.481878,427.170868,0.740671,-81.347900,407.622955,9.054564,-24.104939,403.259399
