Format Version,1.24,Take Name,Take 2025-02-25 11.29.36 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-25 11.29.36.369 上午,Capture Start Frame,9401519,Total Frames in Take,8331,Total Exported Frames,8331,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3270,27.250000,0.000384,0.008204,0.000336,0.999966,-5.029662,99.367996,463.267181,-13.714639,80.441544,453.897278,12.827025,107.787361,474.938873,-14.201341,109.875175,460.965424,-13.711035,80.427734,453.895111,12.808613,107.785103,474.930298,-14.186096,109.891899,460.977600,24.805210,-107.014580,382.215973,1.980740,-97.533943,400.119385,51.497799,-85.052231,387.970825,52.351078,-31.060738,392.613007,3.956850,-19.618820,411.866608,23.614607,-6.848490,395.759796,42.695126,12.799360,421.660278,25.595137,-57.209087,378.334442,6.232176,-56.700489,397.949768
3271,27.258333,0.000394,0.008117,0.000335,0.999967,-5.030692,99.369736,463.270386,-13.714118,80.443497,453.898621,12.824002,107.788803,474.945374,-14.201930,109.876984,460.967255,-13.711868,80.429558,453.896393,12.806740,107.787926,474.935944,-14.186896,109.891853,460.978973,24.812170,-107.014671,382.221710,1.985461,-97.528488,400.108673,51.493633,-85.053665,387.971741,52.342991,-31.053911,392.599121,3.962857,-19.612518,411.863098,23.615707,-6.844056,395.763855,42.692478,12.803384,421.662079,25.598070,-57.206882,378.333710,6.238238,-56.698921,397.948303
3272,27.266667,0.000540,0.008270,0.000434,0.999966,-5.029735,99.371170,463.269318,-13.712295,80.445984,453.894623,12.826871,107.790321,474.941315,-14.203750,109.877289,460.972076,-13.710612,80.428352,453.891022,12.809893,107.790199,474.932098,-14.188374,109.895119,460.985016,24.819796,-107.011131,382.226013,1.990789,-97.537285,400.119843,51.486816,-85.054169,387.964935,52.338425,-31.051859,392.598724,3.968751,-19.608612,411.863434,23.617786,-6.842998,395.768524,42.688705,12.809646,421.657654,25.601810,-57.209743,378.345703,6.242782,-56.700672,397.948242
3273,27.275000,0.000418,0.008052,0.000354,0.999967,-5.030332,99.369820,463.265686,-13.711814,80.443710,453.891846,12.822520,107.788986,474.943390,-14.201671,109.876831,460.961884,-13.710709,80.429062,453.888916,12.806944,107.789185,474.935242,-14.187153,109.891319,460.973053,24.824831,-107.009773,382.232910,1.996911,-97.532959,400.109283,51.479263,-85.054550,387.957794,52.329453,-31.049580,392.583649,3.972461,-19.604824,411.867004,23.619383,-6.838421,395.769745,42.685211,12.813001,421.656403,25.600492,-57.209103,378.334808,6.248575,-56.701488,397.940948
3274,27.283333,0.000431,0.007959,0.000367,0.999968,-5.031180,99.369240,463.267273,-13.710415,80.443146,453.891296,12.819277,107.788582,474.948517,-14.202372,109.876076,460.962036,-13.710352,80.426407,453.887177,12.805597,107.789871,474.941498,-14.188680,109.891525,460.973175,24.829744,-107.004425,382.224640,2.004101,-97.549057,400.108612,51.472828,-85.056023,387.950378,52.321518,-31.047718,392.577209,3.976444,-19.600574,411.863922,23.622736,-6.839824,395.782928,42.682076,12.817019,421.650848,25.606815,-57.209255,378.347137,6.250530,-56.701675,397.933105
3275,27.291667,0.000570,0.008063,0.000428,0.999967,-5.031524,99.369087,463.268158,-13.710446,80.444557,453.888733,12.820361,107.787315,474.948029,-14.204455,109.875458,460.967743,-13.710798,80.424919,453.883331,12.805700,107.789047,474.939850,-14.189210,109.893524,460.981384,24.837152,-107.004868,382.228973,2.008644,-97.549515,400.106659,51.468887,-85.056900,387.943115,52.316788,-31.044809,392.573334,3.979240,-19.597984,411.859772,23.625980,-6.839872,395.776764,42.680168,12.821754,421.650452,25.608459,-57.209057,378.346893,6.257047,-56.702000,397.930725
3276,27.300000,0.000564,0.008158,0.000422,0.999967,-5.031523,99.369019,463.270294,-13.712454,80.444489,453.892761,12.822678,107.787178,474.946686,-14.204762,109.875481,460.971497,-13.711920,80.426659,453.889313,12.807240,107.787849,474.937805,-14.189564,109.892807,460.984253,24.843658,-107.000946,382.235565,2.016759,-97.555786,400.103912,51.462814,-85.056007,387.933960,52.310070,-31.042345,392.560760,3.985858,-19.590694,411.853668,23.629539,-6.837230,395.782928,42.675503,12.824843,421.654114,25.610891,-57.209808,378.347046,6.262879,-56.703804,397.917206
3277,27.308333,0.000502,0.008156,0.000427,0.999967,-5.032114,99.371132,463.267090,-13.712803,80.445366,453.891846,12.821942,107.790909,474.942505,-14.205452,109.877213,460.966949,-13.712463,80.425400,453.887054,12.804998,107.792213,474.933807,-14.188725,109.895943,460.980591,24.848421,-106.993698,382.232941,2.023242,-97.556839,400.101837,51.455978,-85.055229,387.925293,52.301060,-31.037292,392.544189,3.990083,-19.584526,411.850250,23.632116,-6.835109,395.784363,42.674217,12.830447,421.649841,25.613823,-57.206371,378.346405,6.267017,-56.700741,397.913147
3278,27.316667,0.000403,0.008170,0.000354,0.999967,-5.031621,99.370422,463.271942,-13.715325,80.444023,453.900726,12.823996,107.789948,474.945160,-14.203504,109.877365,460.969940,-13.713665,80.428558,453.897858,12.806493,107.789749,474.935791,-14.187612,109.893112,460.982391,24.854761,-106.992081,382.235291,2.033355,-97.559395,400.105194,51.453022,-85.052376,387.921753,52.293015,-31.030506,392.538177,3.995006,-19.577324,411.850616,23.634903,-6.830885,395.787231,42.670860,12.834337,421.648834,25.618576,-57.205040,378.358124,6.275176,-56.703617,397.915283
3279,27.325000,0.000681,0.008197,0.000476,0.999966,-5.031065,99.369499,463.268188,-13.710740,80.446251,453.886902,12.823165,107.786789,474.945160,-14.205589,109.875526,460.972565,-13.710849,80.425606,453.878723,12.807114,107.789131,474.937012,-14.189238,109.893730,460.986450,24.864733,-106.986092,382.232605,2.039626,-97.560989,400.097412,51.447556,-85.054802,387.917938,52.284496,-31.028008,392.514740,3.998902,-19.573753,411.852661,23.636488,-6.830289,395.792023,42.665756,12.837705,421.643158,25.620134,-57.205345,378.350769,6.278720,-56.705544,397.915833
3280,27.333333,0.000405,0.008057,0.000371,0.999967,-5.029644,99.369522,463.269684,-13.710562,80.442886,453.896393,12.823031,107.789612,474.946991,-14.201369,109.876160,460.965698,-13.709262,80.426620,453.893921,12.807607,107.790146,474.939026,-14.186852,109.892159,460.975891,24.872992,-106.982048,382.234161,2.047346,-97.561966,400.087555,51.442692,-85.049957,387.901276,52.276669,-31.024912,392.507904,4.003033,-19.572910,411.842804,23.639698,-6.831568,395.800446,42.664818,12.841494,421.644379,25.623100,-57.200386,378.359192,6.284880,-56.703552,397.911194
3281,27.341667,0.000536,0.008199,0.000447,0.999966,-5.031759,99.369606,463.264282,-13.712518,80.444130,453.888519,12.822984,107.789299,474.938721,-14.205713,109.875481,460.965668,-13.710606,80.426643,453.885071,12.806404,107.788887,474.929657,-14.190971,109.893448,460.978302,24.881424,-106.976616,382.236298,2.055485,-97.568008,400.083466,51.438423,-85.044006,387.888611,52.271358,-31.020782,392.503937,4.006120,-19.566202,411.842651,23.641962,-6.827894,395.798309,42.661293,12.845179,421.641083,25.626930,-57.198433,378.365295,6.288598,-56.709110,397.909851
3282,27.350000,0.000458,0.008246,0.000363,0.999966,-5.031823,99.367416,463.270691,-13.716623,80.441917,453.898712,12.825419,107.785957,474.942139,-14.204236,109.874458,460.971252,-13.714170,80.425468,453.895996,12.807870,107.784897,474.932495,-14.189085,109.892044,460.983765,24.894337,-106.972466,382.237366,2.064495,-97.568405,400.080811,51.435284,-85.038742,387.876892,52.263840,-31.013222,392.486755,4.012585,-19.563416,411.838165,23.645285,-6.824306,395.801483,42.660442,12.850028,421.641693,25.630083,-57.194736,378.362122,6.294483,-56.707073,397.898438
3283,27.358333,0.000490,0.008180,0.000424,0.999966,-5.031605,99.370468,463.271362,-13.712856,80.444504,453.896973,12.823065,107.790428,474.945709,-14.204994,109.876534,460.971375,-13.710865,80.425766,453.893372,12.806642,107.789886,474.936798,-14.190473,109.895882,460.984039,24.905371,-106.966141,382.236298,2.074421,-97.568291,400.071808,51.432091,-85.034126,387.868988,52.255993,-31.007223,392.480774,4.016695,-19.555716,411.833954,23.648169,-6.822489,395.803741,42.654430,12.854043,421.636169,25.634905,-57.191246,378.366608,6.302332,-56.705700,397.892334
3284,27.366667,0.000518,0.008215,0.000397,0.999966,-5.031682,99.369522,463.266388,-13.714605,80.444550,453.891602,12.824254,107.787888,474.939972,-14.204665,109.876221,460.967651,-13.712042,80.428139,453.888855,12.806157,107.786797,474.930023,-14.189077,109.893829,460.980438,24.914021,-106.953827,382.223694,2.086789,-97.569046,400.057220,51.429127,-85.028831,387.849579,52.251091,-30.999346,392.465576,4.021299,-19.550463,411.829193,23.651552,-6.818727,395.802551,42.652672,12.859295,421.639130,25.636879,-57.184368,378.363007,6.307888,-56.703869,397.880035
3285,27.375000,0.000453,0.008132,0.000394,0.999967,-5.030577,99.369522,463.269653,-13.712049,80.443398,453.895844,12.823466,107.789284,474.945129,-14.203116,109.875977,460.968048,-13.711479,80.426949,453.892090,12.808187,107.790131,474.937164,-14.188334,109.891624,460.979736,24.926123,-106.946815,382.216278,2.095330,-97.571144,400.050140,51.428463,-85.021385,387.844727,52.244431,-30.994225,392.454712,4.025510,-19.546625,411.820374,23.653030,-6.817816,395.814514,42.649544,12.860269,421.631500,25.640785,-57.177242,378.366791,6.315941,-56.702278,397.875336
3286,27.383333,0.000439,0.008214,0.000367,0.999966,-5.031115,99.369873,463.268677,-13.715157,80.443932,453.896851,12.825305,107.789017,474.940948,-14.203460,109.876762,460.968262,-13.712328,80.427979,453.894409,12.807602,107.787590,474.931091,-14.188546,109.894241,460.980652,24.937834,-106.938362,382.213257,2.106817,-97.576225,400.042603,51.428749,-85.017021,387.831940,52.237438,-30.986805,392.445343,4.028987,-19.543724,411.832825,23.654434,-6.813004,395.811768,42.648422,12.866167,421.632996,25.642710,-57.173710,378.362762,6.320083,-56.701790,397.872070
3287,27.391667,0.000612,0.008236,0.000501,0.999966,-5.032328,99.369858,463.267090,-13.711761,80.444885,453.889069,12.822382,107.789673,474.941498,-14.207572,109.875107,460.970764,-13.711000,80.425072,453.884430,12.806069,107.790535,474.932953,-14.191906,109.894104,460.984070,24.948702,-106.928444,382.207123,2.115971,-97.579643,400.030640,51.423122,-85.006882,387.812073,52.230453,-30.980511,392.436005,4.033825,-19.536087,411.818573,23.654512,-6.811654,395.813263,42.645592,12.868725,421.636169,25.643301,-57.168282,378.370087,6.326032,-56.700016,397.860321
3288,27.400000,0.000362,0.008046,0.000304,0.999968,-5.031514,99.371277,463.269257,-13.714780,80.444984,453.897461,12.822048,107.789978,474.946228,-14.201779,109.878952,460.964172,-13.713816,80.428955,453.894135,12.808242,107.790169,474.939056,-14.188872,109.894814,460.974701,24.961374,-106.919289,382.203979,2.124961,-97.578468,400.022217,51.420177,-85.000145,387.797852,52.225147,-30.971205,392.422882,4.037774,-19.530851,411.822113,23.655519,-6.806427,395.822388,42.642754,12.875775,421.635406,25.648232,-57.161427,378.362000,6.332194,-56.701126,397.855042
3289,27.408333,0.000482,0.008139,0.000422,0.999967,-5.030136,99.369759,463.268738,-13.710669,80.443665,453.893951,12.823593,107.789856,474.944427,-14.203300,109.875824,460.967834,-13.709764,80.424561,453.888062,12.808723,107.791214,474.935944,-14.188989,109.892693,460.981384,24.973801,-106.912781,382.199158,2.137830,-97.582680,400.015259,51.422634,-84.995468,387.789185,52.220219,-30.964638,392.414215,4.042019,-19.528116,411.816742,23.657654,-6.806263,395.818939,42.640888,12.876945,421.630035,25.652861,-57.157833,378.365295,6.338592,-56.696922,397.841766
3290,27.416667,0.000280,0.008018,0.000338,0.999968,-5.031180,99.367477,463.263306,-13.712585,80.439026,453.894104,12.821133,107.789368,474.939880,-14.202055,109.874123,460.955933,-13.710423,80.426018,453.891846,12.806533,107.788109,474.931244,-14.190217,109.887428,460.964722,24.985830,-106.903908,382.195648,2.146665,-97.580772,399.999268,51.417854,-84.985771,387.767761,52.217148,-30.961660,392.411713,4.045970,-19.522860,411.824249,23.660419,-6.801699,395.823792,42.635944,12.879844,421.625305,25.655832,-57.152176,378.366394,6.346345,-56.697601,397.839844
3291,27.425000,0.000397,0.008213,0.000402,0.999966,-5.030965,99.367271,463.265106,-13.713628,80.439934,453.894867,12.824833,107.788658,474.936737,-14.204070,109.873291,460.963837,-13.712388,80.422699,453.891113,12.806578,107.789093,474.926941,-14.186972,109.890160,460.977417,24.995686,-106.895752,382.190063,2.154586,-97.578896,399.980865,51.418106,-84.981155,387.762054,52.212109,-30.948280,392.393433,4.050035,-19.519562,411.813782,23.662079,-6.798110,395.828461,42.634727,12.890378,421.632843,25.660103,-57.146526,378.363403,6.350870,-56.696930,397.835785
3292,27.433333,0.000358,0.008177,0.000379,0.999967,-5.030888,99.370216,463.268433,-13.713731,80.442535,453.899017,12.824440,107.791718,474.940674,-14.203340,109.876480,460.965637,-13.711239,80.429115,453.897064,12.808154,107.790474,474.931702,-14.189532,109.891190,460.976654,25.007959,-106.888687,382.187988,2.165596,-97.578102,399.967438,51.414509,-84.975777,387.750366,52.205727,-30.943701,392.389160,4.055673,-19.512371,411.816620,23.662859,-6.796337,395.827332,42.629532,12.890655,421.627991,25.664675,-57.139950,378.362793,6.357653,-56.692757,397.826416
3293,27.441667,0.000430,0.008048,0.000381,0.999967,-5.031195,99.372337,463.270691,-13.711591,80.445992,453.896301,12.821108,107.792175,474.948761,-14.203072,109.878922,460.967041,-13.712272,80.428658,453.890778,12.806818,107.794357,474.942474,-14.188132,109.893974,460.978821,25.018160,-106.880852,382.183960,2.176198,-97.583046,399.970490,51.414577,-84.968674,387.739471,52.199039,-30.936129,392.374237,4.057771,-19.509436,411.802521,23.666862,-6.790044,395.829010,42.629623,12.898445,421.628113,25.666348,-57.131481,378.362396,6.361942,-56.689980,397.828125
3294,27.450000,0.000438,0.008164,0.000392,0.999967,-5.030506,99.372345,463.271820,-13.712629,80.445938,453.899170,12.824310,107.792419,474.945862,-14.203167,109.878738,460.970459,-13.710209,80.428490,453.896301,12.807213,107.791107,474.935364,-14.188197,109.896820,460.983459,25.027870,-106.874977,382.180725,2.183954,-97.582756,399.960358,51.408760,-84.963379,387.725586,52.191078,-30.931862,392.364685,4.061909,-19.504356,411.805328,23.666300,-6.788918,395.837341,42.626698,12.902640,421.630829,25.666527,-57.125252,378.360992,6.367155,-56.692406,397.819916
3295,27.458333,0.000327,0.008055,0.000331,0.999967,-5.031544,99.367744,463.265320,-13.713902,80.440300,453.894989,12.821735,107.788269,474.941406,-14.202436,109.874741,460.959656,-13.713095,80.427307,453.891846,12.807442,107.787834,474.933228,-14.189312,109.886024,460.968048,25.037472,-106.869667,382.182190,2.192172,-97.585251,399.954407,51.406818,-84.958939,387.714081,52.185627,-30.927340,392.358154,4.065186,-19.499994,411.796265,23.666815,-6.785214,395.837189,42.621708,12.904642,421.627045,25.669037,-57.127045,378.361389,6.375287,-56.693596,397.822388
3296,27.466667,0.000507,0.008197,0.000444,0.999966,-5.031444,99.368309,463.269012,-13.712250,80.442329,453.894287,12.823285,107.788582,474.943085,-14.205335,109.874092,460.969757,-13.710984,80.423431,453.890106,12.806617,107.788925,474.934113,-14.189832,109.892723,460.982971,25.047647,-106.866325,382.184113,2.201324,-97.583603,399.937042,51.403622,-84.953598,387.703339,52.180817,-30.922899,392.349152,4.070542,-19.495214,411.804749,23.668711,-6.784801,395.844666,42.620323,12.911683,421.631714,25.671412,-57.121517,378.365143,6.380512,-56.693375,397.820526
3297,27.475000,0.000449,0.008195,0.000394,0.999966,-5.030642,99.368324,463.268402,-13.713317,80.442116,453.895874,12.824895,107.788185,474.941528,-14.203472,109.874756,460.967865,-13.710734,80.425491,453.893158,12.809594,107.786827,474.932983,-14.190697,109.892784,460.979156,25.059109,-106.857872,382.186096,2.208743,-97.588326,399.932220,51.400143,-84.951302,387.699493,52.177280,-30.917768,392.341461,4.074514,-19.491850,411.793182,23.671701,-6.781587,395.844116,42.618652,12.913191,421.628113,25.674948,-57.120865,378.363922,6.387399,-56.693790,397.819702
3298,27.483333,0.000467,0.008164,0.000408,0.999967,-5.031999,99.369934,463.268005,-13.713535,80.443817,453.894257,12.822559,107.789886,474.942566,-14.204990,109.876183,460.967285,-13.711959,80.428284,453.890808,12.807270,107.789932,474.934814,-14.191886,109.892258,460.978638,25.066774,-106.851273,382.182251,2.214702,-97.587982,399.919159,51.397491,-84.946671,387.690186,52.170517,-30.912304,392.333130,4.077941,-19.488033,411.791718,23.672161,-6.776179,395.846680,42.615322,12.916686,421.628204,25.677395,-57.116692,378.366119,6.390393,-56.691628,397.818726
3299,27.491667,0.000399,0.008083,0.000349,0.999967,-5.031009,99.369690,463.265625,-13.713264,80.443321,453.893036,12.822651,107.789116,474.941895,-14.202382,109.876717,460.961975,-13.711339,80.427216,453.889832,12.807412,107.788483,474.933716,-14.188780,109.893326,460.972778,25.074440,-106.848465,382.185455,2.220648,-97.590912,399.917480,51.391682,-84.948326,387.679962,52.166611,-30.910616,392.325623,4.082747,-19.482971,411.784210,23.674318,-6.777500,395.848297,42.613434,12.921977,421.626343,25.677128,-57.113064,378.357697,6.396258,-56.693607,397.820587
3300,27.500000,0.000414,0.008139,0.000359,0.999967,-5.030762,99.369019,463.267426,-13.713663,80.442741,453.895203,12.824019,107.788475,474.941956,-14.202613,109.875916,460.965088,-13.712157,80.425728,453.891754,12.809715,107.788261,474.934235,-14.189742,109.893181,460.976349,25.080791,-106.847076,382.185181,2.226720,-97.590370,399.907471,51.387245,-84.947525,387.668030,52.160995,-30.904194,392.315491,4.084272,-19.478016,411.778809,23.675823,-6.773763,395.848511,42.609215,12.923037,421.627045,25.679926,-57.113163,378.365265,6.400883,-56.694241,397.815002
3301,27.508333,0.000473,0.008213,0.000411,0.999966,-5.031298,99.369957,463.268097,-13.713664,80.443909,453.894928,12.824368,107.789848,474.940979,-14.204567,109.876190,460.968414,-13.712032,80.425858,453.890961,12.806806,107.790039,474.931488,-14.188771,109.894592,460.981659,25.086271,-106.839630,382.179901,2.230865,-97.591446,399.905487,51.382351,-84.946205,387.664856,52.154968,-30.903362,392.309662,4.088643,-19.475155,411.784332,23.677380,-6.771813,395.853973,42.606472,12.927295,421.623657,25.679674,-57.113731,378.362335,6.400989,-56.693520,397.807434
3302,27.516667,0.000360,0.008080,0.000336,0.999967,-5.029782,99.367897,463.261871,-13.712428,80.440994,453.890717,12.824000,107.787819,474.937622,-14.200887,109.874954,460.957306,-13.709856,80.426315,453.888519,12.806647,107.786552,474.928070,-14.186080,109.890953,460.969086,25.093815,-106.837761,382.183441,2.238187,-97.592796,399.896790,51.377098,-84.943199,387.653809,52.149288,-30.899729,392.303070,4.092797,-19.470657,411.777161,23.679163,-6.769771,395.859406,42.605667,12.930252,421.625671,25.679781,-57.110828,378.363220,6.407072,-56.691410,397.819031
