Format Version,1.24,Take Name,Take 2025-02-26 03.11.43 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-02-26 03.11.43.937 下午,Capture Start Frame,4592495,Total Frames in Take,5820,Total Exported Frames,5820,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
4399,36.658333,-0.003503,-0.047390,0.000683,0.998870,-20.006981,107.689568,462.523773,-2.354251,115.366287,474.990051,-28.894033,89.184692,452.467957,-28.772644,118.517769,460.113159,-2.366715,115.356262,474.977234,-28.884809,89.193016,452.477264,-28.769518,118.518456,460.114563,19.091324,-92.557953,414.270142,30.122644,-40.273354,403.084900,-15.740704,-16.693197,413.103516,9.145804,-11.416463,393.955048,26.422766,11.898922,420.244019,-32.282330,-90.025475,428.501953,-13.695719,-114.150261,414.707336,-18.845699,-55.325172,409.893402,4.593754,-66.826355,392.730591
4400,36.666667,-0.003627,-0.047411,0.000642,0.998869,-20.007069,107.689964,462.522491,-2.354147,115.368065,474.987640,-28.895430,89.183472,452.470795,-28.771618,118.518394,460.108887,-2.365035,115.359863,474.979156,-28.886850,89.194130,452.478699,-28.769342,118.515930,460.109497,19.094454,-92.554268,414.262939,30.128189,-40.271839,403.086456,-15.735613,-16.691509,413.088287,9.152679,-11.412754,393.947968,26.423466,11.898217,420.253296,-32.276466,-90.022827,428.500183,-13.693481,-114.154213,414.704742,-18.840015,-55.324131,409.887665,4.608076,-66.823936,392.723724
4401,36.675000,-0.003458,-0.047386,0.000694,0.998870,-20.007650,107.695107,462.525482,-2.355032,115.371216,474.992310,-28.894281,89.190887,452.468109,-28.773632,118.523285,460.115936,-2.365730,115.363281,474.984375,-28.885645,89.195961,452.473633,-28.771807,118.527580,460.119446,19.097794,-92.547668,414.254974,30.127335,-40.264843,403.081726,-15.735325,-16.687246,413.089417,9.158180,-11.404302,393.946777,26.420801,11.901565,420.250366,-32.273438,-90.022163,428.501556,-13.689535,-114.157310,414.716125,-18.832619,-55.323681,409.881195,4.620234,-66.819962,392.722015
4402,36.683333,-0.003480,-0.047313,0.000691,0.998874,-20.007452,107.697014,462.521881,-2.352938,115.373489,474.985779,-28.895729,89.192444,452.466614,-28.773676,118.525169,460.113129,-2.364932,115.363121,474.976044,-28.885145,89.195389,452.473663,-28.772346,118.532463,460.115845,19.102310,-92.545921,414.261383,30.130163,-40.260002,403.079468,-15.732337,-16.686745,413.089325,9.161057,-11.400272,393.937897,26.422453,11.906187,420.259216,-32.268673,-90.015755,428.498352,-13.682972,-114.161987,414.716644,-18.827667,-55.325745,409.879669,4.633650,-66.818802,392.717957
4403,36.691667,-0.003612,-0.047397,0.000645,0.998869,-20.006981,107.695534,462.524200,-2.353765,115.373390,474.989075,-28.895489,89.189293,452.472198,-28.771679,118.523979,460.111206,-2.364879,115.362572,474.981079,-28.884628,89.196274,452.481293,-28.771362,118.526833,460.112091,19.105352,-92.549797,414.264893,30.131622,-40.256203,403.083862,-15.729589,-16.687098,413.082458,9.165705,-11.394421,393.939423,26.418558,11.903090,420.254700,-32.263721,-90.021553,428.506165,-13.679997,-114.172104,414.727356,-18.820204,-55.324287,409.865692,4.646680,-66.820694,392.714539
4404,36.700000,-0.003374,-0.047272,0.000746,0.998876,-20.007505,107.694214,462.526367,-2.352888,115.370201,474.990417,-28.894400,89.190666,452.467987,-28.775219,118.521828,460.120575,-2.364842,115.360046,474.981354,-28.884136,89.194290,452.474182,-28.773872,118.527588,460.124939,19.107317,-92.555534,414.264618,30.132542,-40.254013,403.079803,-15.726883,-16.684849,413.083588,9.169381,-11.392764,393.931854,26.419155,11.899795,420.261322,-32.259403,-90.019531,428.513763,-13.680018,-114.180176,414.734833,-18.816319,-55.328346,409.870636,4.657092,-66.823868,392.713501
4405,36.708333,-0.003530,-0.047398,0.000680,0.998870,-20.007334,107.691513,462.523804,-2.354734,115.368736,474.989990,-28.894398,89.186188,452.468842,-28.772861,118.519661,460.112518,-2.364283,115.360725,474.982910,-28.886358,89.193459,452.475830,-28.771358,118.519333,460.112183,19.107880,-92.553429,414.268585,30.131775,-40.251343,403.086548,-15.727067,-16.689190,413.083313,9.173224,-11.391357,393.929474,26.413836,11.903491,420.269470,-32.253441,-90.017632,428.523285,-13.680515,-114.187675,414.748901,-18.809603,-55.331467,409.876892,4.665166,-66.826225,392.709473
4406,36.716667,-0.003514,-0.047465,0.000681,0.998867,-20.006144,107.691765,462.523193,-2.355263,115.368683,474.991974,-28.891754,89.186714,452.466431,-28.771406,118.519943,460.111053,-2.365834,115.361168,474.983795,-28.883827,89.195236,452.473328,-28.768810,118.518890,460.112335,19.108988,-92.555016,414.278168,30.130932,-40.253983,403.077881,-15.724681,-16.688967,413.069977,9.177000,-11.388648,393.927795,26.414972,11.904587,420.261108,-32.251667,-90.019150,428.547607,-13.682846,-114.192871,414.760651,-18.810123,-55.329384,409.881104,4.672554,-66.827347,392.711029
4407,36.725000,-0.003519,-0.047420,0.000676,0.998869,-20.006969,107.694084,462.517548,-2.354877,115.370903,474.984680,-28.893705,89.189049,452.461792,-28.772316,118.522346,460.106110,-2.364649,115.361435,474.976440,-28.884123,89.195068,452.469025,-28.772156,118.525696,460.107117,19.106209,-92.550529,414.271088,30.129658,-40.249752,403.084442,-15.723329,-16.686098,413.073822,9.179557,-11.385989,393.931702,26.414907,11.903532,420.269104,-32.249645,-90.014771,428.555847,-13.684372,-114.199577,414.782959,-18.807964,-55.329582,409.874054,4.676663,-66.827995,392.704071
4408,36.733333,-0.003411,-0.047360,0.000748,0.998872,-20.007753,107.695381,462.520630,-2.355337,115.372307,474.987213,-28.892860,89.191071,452.462036,-28.775055,118.522804,460.112488,-2.366863,115.363914,474.979126,-28.883816,89.196060,452.468903,-28.772694,118.525925,460.116211,19.101875,-92.558525,414.283569,30.128246,-40.249134,403.086731,-15.724907,-16.687910,413.074768,9.177982,-11.388391,393.927765,26.411425,11.899324,420.267365,-32.251217,-90.013405,428.564148,-13.690878,-114.204742,414.795868,-18.805023,-55.332813,409.882751,4.683957,-66.828529,392.706879
4409,36.741667,-0.003414,-0.047309,0.000714,0.998874,-20.008385,107.696159,462.528961,-2.354175,115.371910,474.993774,-28.895784,89.192436,452.471344,-28.775185,118.524178,460.121704,-2.365679,115.362724,474.985779,-28.886726,89.194206,452.478699,-28.772799,118.531136,460.126129,19.098120,-92.562294,414.291107,30.129765,-40.254898,403.092194,-15.723408,-16.691683,413.079376,9.182681,-11.389158,393.926117,26.410210,11.898514,420.263824,-32.251404,-90.011444,428.575409,-13.697723,-114.218498,414.815125,-18.803650,-55.336327,409.878082,4.690611,-66.840271,392.715332
4410,36.750000,-0.003614,-0.047464,0.000632,0.998866,-20.006823,107.693184,462.523315,-2.355093,115.370621,474.990570,-28.894447,89.187134,452.470184,-28.770916,118.521843,460.109070,-2.363156,115.360748,474.983490,-28.884726,89.191940,452.477325,-28.771828,118.525276,460.107544,19.093643,-92.566055,414.298065,30.129232,-40.257946,403.098724,-15.722074,-16.692371,413.069763,9.185798,-11.392590,393.914276,26.408470,11.893991,420.268890,-32.252926,-90.009506,428.583099,-13.700650,-114.226540,414.832336,-18.800278,-55.340229,409.889862,4.699151,-66.845329,392.719971
4411,36.758333,-0.003425,-0.047453,0.000690,0.998867,-20.006727,107.691727,462.522949,-2.355749,115.366913,474.992676,-28.892092,89.188217,452.463135,-28.772327,118.520103,460.112915,-2.365491,115.359230,474.984863,-28.884060,89.194771,452.469513,-28.770666,118.521179,460.114380,19.090681,-92.572594,414.323883,30.127060,-40.262329,403.100250,-15.721751,-16.694593,413.078766,9.188170,-11.395264,393.913635,26.408335,11.892979,420.271149,-32.257366,-90.009056,428.599396,-13.710158,-114.232498,414.853516,-18.799397,-55.343201,409.889343,4.706231,-66.851257,392.723694
4412,36.766667,-0.003533,-0.047353,0.000669,0.998872,-20.007359,107.693306,462.528137,-2.353480,115.370201,474.992706,-28.895731,89.188126,452.474060,-28.772856,118.521645,460.117554,-2.364571,115.360413,474.983032,-28.885677,89.196701,452.484497,-28.772018,118.523544,460.118408,19.083277,-92.574409,414.328491,30.126387,-40.262119,403.109467,-15.720244,-16.694988,413.082123,9.192982,-11.391325,393.908783,26.404253,11.890607,420.276489,-32.262520,-90.001305,428.601044,-13.718180,-114.238304,414.875732,-18.798191,-55.343021,409.892303,4.714785,-66.855217,392.734222
4413,36.775000,-0.003295,-0.047168,0.000787,0.998881,-20.006338,107.695061,462.522247,-2.349785,115.370720,474.983765,-28.893694,89.192253,452.462891,-28.775524,118.522247,460.119965,-2.364276,115.361214,474.972565,-28.883539,89.195694,452.469574,-28.771318,118.528198,460.124329,19.076630,-92.581390,414.355347,30.126450,-40.264492,403.113007,-15.717711,-16.692356,413.071655,9.195577,-11.392842,393.908203,26.403248,11.890772,420.273468,-32.264698,-89.990219,428.611176,-13.728464,-114.241745,414.900055,-18.797209,-55.342239,409.899231,4.721494,-66.863106,392.741364
4414,36.783333,-0.003480,-0.047442,0.000667,0.998868,-20.006662,107.696632,462.524506,-2.354993,115.372223,474.992981,-28.893232,89.192513,452.466888,-28.771749,118.525208,460.113525,-2.363935,115.364952,474.988342,-28.885937,89.196663,452.474274,-28.770523,118.528374,460.113312,19.067673,-92.586014,414.369995,30.126135,-40.270931,403.121765,-15.716054,-16.695642,413.081482,9.198844,-11.396182,393.907166,26.403322,11.887661,420.280243,-32.273499,-89.985252,428.627533,-13.742141,-114.247009,414.916718,-18.794931,-55.346313,409.898468,4.726886,-66.869003,392.742126
4415,36.791667,-0.003329,-0.047265,0.000786,0.998877,-20.008430,107.694305,462.527222,-2.354279,115.370735,474.991638,-28.893892,89.190857,452.467377,-28.777107,118.521370,460.122498,-2.367028,115.361961,474.981689,-28.884575,89.192619,452.473206,-28.773781,118.528267,460.126617,19.056559,-92.601433,414.396393,30.124580,-40.278477,403.126160,-15.717751,-16.696562,413.071014,9.199729,-11.400032,393.900848,26.401896,11.886074,420.280548,-32.281719,-89.978523,428.643280,-13.756611,-114.257965,414.935822,-18.796980,-55.350967,409.908722,4.728600,-66.881065,392.748047
4416,36.800000,-0.003436,-0.047269,0.000759,0.998876,-20.007786,107.691917,462.526733,-2.353242,115.369804,474.989746,-28.894375,89.186935,452.470734,-28.775730,118.519051,460.119659,-2.364799,115.361328,474.980835,-28.885513,89.192551,452.478058,-28.772461,118.521667,460.120575,19.043760,-92.605949,414.418152,30.122030,-40.281681,403.130188,-15.715994,-16.697573,413.068756,9.204128,-11.398266,393.897675,26.400534,11.879580,420.277435,-32.289581,-89.974968,428.662048,-13.771153,-114.265083,414.963623,-18.797600,-55.353149,409.901672,4.728570,-66.892410,392.760986
4417,36.808333,-0.003316,-0.047229,0.000798,0.998878,-20.007486,107.690903,462.521545,-2.352633,115.367455,474.984955,-28.893217,89.187485,452.461884,-28.776594,118.517815,460.117737,-2.365565,115.359428,474.974945,-28.884548,89.190285,452.466522,-28.772017,118.523277,460.120819,19.032705,-92.611206,414.442139,30.119246,-40.292000,403.139709,-15.715226,-16.699486,413.066376,9.203547,-11.403252,393.894806,26.401772,11.878683,420.283966,-32.297573,-89.966423,428.674164,-13.784651,-114.271843,414.991913,-18.799986,-55.352882,409.910370,4.727755,-66.901207,392.769073
4418,36.816667,-0.003390,-0.047184,0.000786,0.998880,-20.006573,107.694313,462.527740,-2.350342,115.372139,474.988403,-28.893810,89.189697,452.471619,-28.775558,118.521156,460.123108,-2.362919,115.363281,474.979126,-28.883934,89.196518,452.480499,-28.772392,118.524818,460.125610,19.020641,-92.618202,414.460480,30.113426,-40.296452,403.143188,-15.717311,-16.699800,413.069763,9.205478,-11.403984,393.890747,26.399206,11.878045,420.275726,-32.306065,-89.954948,428.696259,-13.802563,-114.275146,415.006653,-18.803635,-55.354874,409.916321,4.730180,-66.908516,392.778931
4419,36.825000,-0.003268,-0.047247,0.000783,0.998878,-20.007769,107.697327,462.523376,-2.353160,115.372215,474.988098,-28.893612,89.195122,452.461578,-28.776524,118.524704,460.120300,-2.365046,115.364067,474.979431,-28.884989,89.196701,452.465729,-28.773590,118.532463,460.122986,19.010101,-92.622963,414.482086,30.111423,-40.299721,403.147369,-15.718384,-16.700127,413.064331,9.203977,-11.407918,393.894470,26.399607,11.873936,420.282257,-32.315727,-89.947655,428.718628,-13.818060,-114.283852,415.035034,-18.806501,-55.355999,409.917816,4.731139,-66.915237,392.778564
4420,36.833333,-0.003390,-0.047280,0.000740,0.998876,-20.007689,107.694351,462.522430,-2.353169,115.370514,474.986511,-28.894657,89.190605,452.464447,-28.775230,118.521996,460.116150,-2.364524,115.362030,474.977753,-28.886110,89.195366,452.471558,-28.772274,118.524681,460.117462,18.997992,-92.630730,414.500305,30.107527,-40.310059,403.157410,-15.717655,-16.701803,413.075195,9.205632,-11.411922,393.894806,26.397444,11.867159,420.285980,-32.323036,-89.947891,428.739319,-13.829971,-114.291008,415.065948,-18.804724,-55.359127,409.929993,4.733135,-66.927216,392.796631
4421,36.841667,-0.003454,-0.047403,0.000730,0.998870,-20.008509,107.692650,462.522675,-2.356864,115.369926,474.990173,-28.893476,89.187859,452.464874,-28.775171,118.520226,460.112885,-2.365844,115.362114,474.982910,-28.885496,89.191818,452.470703,-28.774212,118.523994,460.114349,18.993111,-92.640778,414.525146,30.104998,-40.317368,403.162598,-15.716549,-16.708252,413.075562,9.205938,-11.418871,393.879578,26.398649,11.863276,420.288300,-32.329945,-89.944870,428.766541,-13.840930,-114.299637,415.087799,-18.806540,-55.367359,409.937073,4.735595,-66.937363,392.805389
4422,36.850000,-0.003413,-0.047424,0.000716,0.998869,-20.007078,107.690170,462.523407,-2.355773,115.366005,474.992249,-28.892065,89.186417,452.463715,-28.773382,118.518143,460.114136,-2.367258,115.358803,474.983582,-28.884361,89.191483,452.469543,-28.769690,118.520187,460.116821,18.984457,-92.646355,414.540527,30.103989,-40.325329,403.168762,-15.715709,-16.709986,413.073975,9.207582,-11.421320,393.885193,26.397961,11.858657,420.286591,-32.336082,-89.942886,428.783600,-13.850816,-114.307007,415.112671,-18.808090,-55.369553,409.939301,4.741172,-66.944038,392.812378
4423,36.858333,-0.003365,-0.047325,0.000759,0.998874,-20.007658,107.693192,462.522430,-2.354557,115.369461,474.988464,-28.892986,89.189560,452.462799,-28.775419,118.520592,460.115875,-2.365249,115.360489,474.979767,-28.883747,89.194092,452.469421,-28.774029,118.524918,460.117981,18.975611,-92.650909,414.561218,30.098915,-40.327618,403.173889,-15.717577,-16.710474,413.069244,9.209591,-11.423029,393.882080,26.397346,11.859550,420.284119,-32.340645,-89.930809,428.792084,-13.862823,-114.315666,415.138245,-18.809181,-55.374157,409.943848,4.745463,-66.952988,392.822540
4424,36.866667,-0.003589,-0.047533,0.000652,0.998863,-20.006458,107.696564,462.520935,-2.356779,115.374161,474.990997,-28.891895,89.190613,452.465668,-28.770685,118.524963,460.106018,-2.364291,115.367386,474.985748,-28.884701,89.196487,452.471954,-28.769821,118.526123,460.104706,18.969957,-92.655205,414.576904,30.098635,-40.328987,403.186157,-15.714841,-16.711651,413.076965,9.209173,-11.425303,393.876587,26.395613,11.857454,420.288666,-32.343769,-89.924400,428.821411,-13.874524,-114.317726,415.162506,-18.805693,-55.374302,409.948822,4.749279,-66.961304,392.832733
4425,36.875000,-0.003355,-0.047313,0.000743,0.998874,-20.007095,107.697632,462.521851,-2.353473,115.373100,474.987640,-28.893230,89.194481,452.462036,-28.774574,118.525352,460.115753,-2.365438,115.364326,474.978088,-28.884008,89.195587,452.467651,-28.771923,118.532898,460.119659,18.962893,-92.665039,414.598816,30.095709,-40.335159,403.183136,-15.714618,-16.710487,413.075226,9.212321,-11.424976,393.876923,26.395479,11.856965,420.287109,-32.349636,-89.918633,428.838226,-13.885219,-114.323799,415.185699,-18.804710,-55.376400,409.952209,4.754858,-66.968102,392.836029
4426,36.883333,-0.003516,-0.047378,0.000644,0.998871,-20.007549,107.693321,462.518402,-2.353925,115.368919,474.984100,-28.896294,89.188934,452.463165,-28.772415,118.522163,460.107788,-2.366464,115.358673,474.974121,-28.885817,89.193268,452.470642,-28.770437,118.527939,460.110291,18.954773,-92.667694,414.600128,30.093878,-40.340843,403.186371,-15.714543,-16.715641,413.073090,9.210319,-11.427562,393.876953,26.391741,11.856513,420.285614,-32.352203,-89.913132,428.858734,-13.895544,-114.335785,415.215637,-18.806004,-55.378613,409.958832,4.757123,-66.977951,392.840668
4427,36.891667,-0.003739,-0.047508,0.000571,0.998864,-20.006584,107.692116,462.524506,-2.354944,115.370247,474.991486,-28.895782,89.184799,452.475067,-28.769014,118.521355,460.106842,-2.363930,115.361008,474.983887,-28.886555,89.190918,452.482269,-28.769272,118.524376,460.107269,18.949127,-92.677589,414.618805,30.091850,-40.345310,403.188385,-15.715509,-16.716469,413.078522,9.214151,-11.427214,393.871643,26.392517,11.854977,420.296661,-32.357155,-89.910858,428.879089,-13.902659,-114.340469,415.238190,-18.801817,-55.386639,409.964966,4.759950,-66.988152,392.850677
4428,36.900000,-0.003449,-0.047370,0.000703,0.998871,-20.006277,107.691010,462.515717,-2.353404,115.367203,474.982117,-28.892889,89.186813,452.458252,-28.772526,118.519073,460.106598,-2.364753,115.358459,474.972992,-28.883724,89.190010,452.464386,-28.770418,118.524506,460.109589,18.944744,-92.685852,414.641602,30.089453,-40.347137,403.192505,-15.714147,-16.718029,413.071808,9.213367,-11.429573,393.869171,26.392252,11.851550,420.292511,-32.361057,-89.903877,428.888641,-13.913414,-114.347664,415.264099,-18.803667,-55.387863,409.969116,4.763221,-66.995369,392.856110
4429,36.908333,-0.003595,-0.047472,0.000628,0.998866,-20.008860,107.696747,462.523926,-2.357280,115.373596,474.991760,-28.896448,89.191139,452.469940,-28.772842,118.525558,460.109985,-2.367487,115.363602,474.983246,-28.886419,89.195366,452.477112,-28.772709,118.531227,460.111359,18.936510,-92.680199,414.638824,30.086475,-40.349403,403.195953,-15.713936,-16.714882,413.068420,9.213867,-11.427828,393.860382,26.390478,11.852809,420.291870,-32.364971,-89.899986,428.914948,-13.922288,-114.352760,415.287140,-18.804777,-55.387608,409.969818,4.768181,-66.997215,392.855011
4430,36.916667,-0.003440,-0.047349,0.000713,0.998872,-20.008255,107.698357,462.524200,-2.355007,115.374718,474.989990,-28.894915,89.194138,452.466858,-28.774832,118.526283,460.115662,-2.367295,115.365738,474.980286,-28.885483,89.197838,452.473297,-28.772074,118.531433,460.118896,18.933264,-92.685272,414.650116,30.083496,-40.350964,403.201050,-15.714815,-16.716455,413.071106,9.214760,-11.426314,393.857117,26.388359,11.849633,420.296814,-32.366772,-89.894493,428.926331,-13.928645,-114.357719,415.298920,-18.802616,-55.388382,409.971619,4.772110,-67.005630,392.865784
4431,36.925000,-0.003452,-0.047293,0.000707,0.998875,-20.007439,107.697052,462.521881,-2.352687,115.373451,474.985504,-28.895491,89.192726,452.465942,-28.774130,118.525040,460.114075,-2.365794,115.362793,474.974670,-28.884941,89.196953,452.473694,-28.771553,118.530457,460.116241,18.930506,-92.691269,414.662964,30.083876,-40.350101,403.196655,-15.711721,-16.721664,413.071625,9.218405,-11.426918,393.858185,26.386902,11.848923,420.298309,-32.366913,-89.891289,428.934082,-13.933725,-114.365181,415.311035,-18.799551,-55.390015,409.978088,4.779256,-67.010651,392.864471
4432,36.933333,-0.003430,-0.047188,0.000734,0.998880,-20.007809,107.691467,462.521057,-2.350867,115.368324,474.981293,-28.896950,89.187057,452.466217,-28.775599,118.519066,460.115509,-2.364909,115.356865,474.969971,-28.885120,89.193596,452.474884,-28.773489,118.523842,460.118103,18.927856,-92.694191,414.666412,30.086016,-40.354908,403.204132,-15.711907,-16.722662,413.072754,9.218774,-11.429140,393.856567,26.387836,11.847730,420.293610,-32.369629,-89.889252,428.941650,-13.939399,-114.372101,415.331329,-18.800457,-55.393909,409.981415,4.785603,-67.017677,392.870056
4433,36.941667,-0.003481,-0.047460,0.000641,0.998867,-20.006859,107.691307,462.521271,-2.355268,115.365997,474.990417,-28.893995,89.187645,452.463318,-28.771303,118.520340,460.109985,-2.365107,115.357841,474.982635,-28.885664,89.192642,452.469635,-28.769846,118.523407,460.111420,18.925987,-92.695648,414.672333,30.084972,-40.355503,403.211731,-15.711134,-16.721924,413.071320,9.221558,-11.428440,393.855865,26.386089,11.843375,420.306000,-32.370911,-89.884590,428.946960,-13.945535,-114.377434,415.333923,-18.797297,-55.396721,409.982025,4.792005,-67.015923,392.865295
4434,36.950000,-0.003506,-0.047477,0.000687,0.998866,-20.007425,107.690987,462.519928,-2.356933,115.367935,474.989227,-28.892565,89.185982,452.462646,-28.772768,118.519096,460.107758,-2.365332,115.360733,474.981232,-28.884871,89.190994,452.468811,-28.772533,118.521126,460.109070,18.921803,-92.695732,414.677338,30.085693,-40.357510,403.207306,-15.708149,-16.721165,413.069427,9.223351,-11.425820,393.846710,26.387249,11.847800,420.301361,-32.371235,-89.879532,428.950256,-13.948396,-114.380730,415.345367,-18.793999,-55.394836,409.980652,4.800569,-67.018784,392.868805
4435,36.958333,-0.003470,-0.047323,0.000691,0.998873,-20.007067,107.695709,462.519348,-2.352808,115.371948,474.983765,-28.895121,89.191315,452.463501,-28.773260,118.523895,460.110626,-2.365132,115.361359,474.973694,-28.884283,89.195221,452.470947,-28.771854,118.530441,460.113312,18.920782,-92.698105,414.683594,30.085047,-40.352917,403.207275,-15.705746,-16.718746,413.061920,9.228468,-11.421089,393.849335,26.385071,11.846704,420.301727,-32.371780,-89.874519,428.949829,-13.952168,-114.382011,415.352264,-18.791212,-55.394634,409.979004,4.810404,-67.020447,392.876221
4436,36.966667,-0.003543,-0.047383,0.000625,0.998870,-20.007006,107.698151,462.523407,-2.353195,115.373657,474.988922,-28.896414,89.193611,452.469055,-28.771397,118.527237,460.112122,-2.364244,115.363617,474.981079,-28.886324,89.198555,452.476929,-28.770592,118.531746,460.113495,18.919147,-92.697075,414.683777,30.087860,-40.348167,403.208710,-15.704403,-16.715899,413.062561,9.231420,-11.414498,393.843658,26.385744,11.851593,420.309265,-32.372005,-89.867996,428.955597,-13.958427,-114.385361,415.363464,-18.786760,-55.391140,409.967194,4.819650,-67.017151,392.873566
4437,36.975000,-0.003548,-0.047395,0.000660,0.998870,-20.006918,107.694809,462.524231,-2.353925,115.371742,474.990021,-28.894800,89.189507,452.469940,-28.772015,118.523239,460.112640,-2.365455,115.362259,474.981415,-28.885109,89.196663,452.477478,-28.770315,118.523193,460.113770,18.918797,-92.700264,414.684937,30.088753,-40.347813,403.204559,-15.702644,-16.715893,413.058899,9.234339,-11.410219,393.840973,26.385340,11.849137,420.306305,-32.372356,-89.866936,428.951935,-13.961315,-114.392296,415.361816,-18.782925,-55.397511,409.969360,4.830224,-67.020203,392.870483
4438,36.983333,-0.003455,-0.047329,0.000716,0.998873,-20.007547,107.691948,462.522522,-2.353842,115.368759,474.987366,-28.894526,89.187386,452.466064,-28.774265,118.519760,460.114014,-2.365130,115.359116,474.978241,-28.884912,89.193443,452.472687,-28.772947,118.521538,460.115662,18.917473,-92.703072,414.680115,30.089766,-40.347168,403.202911,-15.699957,-16.717258,413.056946,9.238911,-11.408031,393.835938,26.384745,11.847270,420.309296,-32.373596,-89.868401,428.961914,-13.963061,-114.399620,415.373505,-18.780401,-55.395500,409.960754,4.837702,-67.021622,392.863281
4439,36.991667,-0.003527,-0.047341,0.000666,0.998872,-20.007906,107.693390,462.523193,-2.353694,115.370041,474.987427,-28.896605,89.188377,452.469086,-28.773413,118.521797,460.112946,-2.366106,115.358589,474.977173,-28.885000,89.195244,452.477814,-28.772659,118.526237,460.114471,18.917564,-92.703026,414.683624,30.091274,-40.343048,403.205719,-15.698567,-16.714231,413.054840,9.240221,-11.402265,393.831940,26.382010,11.851464,420.310394,-32.371788,-89.863220,428.961426,-13.965144,-114.400787,415.370178,-18.778120,-55.392319,409.959869,4.846047,-67.025032,392.863770
4440,37.000000,-0.003530,-0.047429,0.000670,0.998868,-20.007483,107.696266,462.525604,-2.355514,115.373131,474.992859,-28.894276,89.191124,452.470032,-28.772644,118.524597,460.113770,-2.364595,115.363319,474.985687,-28.883894,89.195389,452.476776,-28.773754,118.530434,460.114746,18.918116,-92.701820,414.681183,30.092905,-40.334064,403.191376,-15.697252,-16.712517,413.044281,9.246713,-11.393242,393.838623,26.383865,11.852471,420.310089,-32.368801,-89.856918,428.959747,-13.966858,-114.403114,415.374939,-18.772596,-55.393799,409.956055,4.855083,-67.019089,392.851471
4441,37.008333,-0.003429,-0.047295,0.000705,0.998875,-20.007824,107.696259,462.522522,-2.353100,115.372055,474.986511,-28.895872,89.192406,452.465698,-28.774490,118.524376,460.115173,-2.364501,115.362045,474.976196,-28.885946,89.194405,452.471252,-28.773176,118.531631,460.118500,18.918430,-92.700127,414.677032,30.096327,-40.336212,403.194519,-15.694041,-16.709345,413.049011,9.248842,-11.388008,393.834900,26.383352,11.855969,420.319397,-32.367794,-89.856728,428.964539,-13.966516,-114.410690,415.382812,-18.768026,-55.392353,409.957947,4.862839,-67.016220,392.846527
4442,37.016667,-0.003572,-0.047457,0.000665,0.998867,-20.007183,107.694466,462.517914,-2.355814,115.372124,474.985535,-28.893665,89.188622,452.463379,-28.772060,118.522720,460.104675,-2.365975,115.363983,474.977570,-28.885323,89.192581,452.469513,-28.770304,118.526787,460.106537,18.921785,-92.697052,414.675446,30.095547,-40.327606,403.194824,-15.694551,-16.703640,413.046173,9.252135,-11.384312,393.831390,26.379534,11.856766,420.321869,-32.362068,-89.856377,428.957916,-13.961570,-114.410873,415.378052,-18.766403,-55.391953,409.954071,4.871839,-67.016373,392.844574
4443,37.025000,-0.003606,-0.047470,0.000626,0.998866,-20.008129,107.693153,462.521240,-2.356464,115.370201,474.988861,-28.895834,89.187363,452.467712,-28.772079,118.521942,460.107086,-2.366127,115.359772,474.980774,-28.886076,89.192322,452.475647,-28.772705,118.527267,460.109436,18.925594,-92.696510,414.676971,30.097254,-40.326492,403.187622,-15.692078,-16.707682,413.036499,9.250980,-11.378135,393.825592,26.380808,11.858093,420.319153,-32.357307,-89.857567,428.960266,-13.955126,-114.417603,415.377686,-18.760880,-55.393616,409.950317,4.881824,-67.013916,392.835876
4444,37.033333,-0.003521,-0.047384,0.000681,0.998870,-20.007242,107.688400,462.517029,-2.354335,115.365471,474.982819,-28.894508,89.183212,452.461945,-28.772869,118.516563,460.106140,-2.364407,115.356430,474.973633,-28.885612,89.190666,452.468475,-28.771534,118.516899,460.108093,18.929472,-92.700119,414.672913,30.099625,-40.324154,403.187836,-15.689859,-16.707850,413.039886,9.255833,-11.377523,393.817291,26.379547,11.856959,420.325745,-32.352955,-89.856560,428.961487,-13.953445,-114.422981,415.377960,-18.753704,-55.396595,409.945984,4.896484,-67.013100,392.829651
